block_number,type,value
13069860,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000edb13b40fd35281dc7fc
13069864,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000010dcf4fa7845727abf71
13070015,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000027a71e954b817397f512
13072382,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000033c10c1340e2af60e73f
13076829,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000004d4b11b1c207fddc0000
13078134,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000043c33c1937564800000
13079905,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001b87506a3e7b0d400000
13080044,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000174b1ca8ab05a8c00000
13104269,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000aea13019bf903f36000
13130717,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000a968163f0a57b400000
13130945,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000a968163f0a57b400000
13285575,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000002a56b70439c70a2c0000
13305002,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000021753279401f66c02710
13331290,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000a95f69ccda0f1580000
13442255,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000e1dc2cdca3585f11e70
13451279,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000320f62ccfef064a287a9
13451296,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000057d9ed7e75a13f268653
13529818,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001c38f4366f91843ae190
13534777,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000029a52870de749c9a0852
13537312,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003c3504a128143680000
13538291,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000069e1140faa70b3a04445
13538439,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000202f07384495e6d16f203
13576423,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000015bf7bc3e6844c30177a
13584114,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000001a784379d99db42000000
13594857,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000aa9c7d94e920aaba3e4
13603120,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000017ab3309a9ea24a200000
13693396,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000a968163f0a57b400000
13693404,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000004e85de02173a03380000
14055133,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000002a5a058fc295ed000000
14055312,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000002a5a058fc295ed000000
14121000,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000908b5f0a4e06776d79fb
14550407,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000080f99b7df957640fc5
15530426,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000d492488e80e57d5c3b
16194394,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002b5e3af16b1880000
16194419,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002b5e3af16b1880000
16821485,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000059725991ece2880000
